 I4432I4434I4438 : 46804 : 92843.20166581345 : 46039.20166581345 
 I4432I4434I7062 : 46517 : 80813.23287989115 : 34296.232879891155 
 I4432I4434I180 : 46108 : 148694.48716756573 : 102586.48716756573 
 I4432I4426I4438 : 46443 : 190670.46966694327 : 144227.46966694327 
 I4432I4426I170 : 46078 : 70639.85969563706 : 24561.859695637064 
 I4432I4426I180 : 45766 : 52316.985718522694 : 6550.985718522695 
 I4940I170I4438 : 47092 : 49918.078247747595 : 2826.078247747592 
 I4940I4434I4438 : 46402 : 184271.72668324047 : 137869.72668324047 
 I4940I4434I184 : 45743 : 68266.43530601423 : 22523.435306014228 
 I4940I4432I4438 : 46303 : 54269.69011433102 : 7966.690114331019 
 I4940I4432I170 : 45952 : 114041.76251996343 : 68089.76251996343 
 I4940I4432I4428 : 45683 : 94623.24149743971 : 48940.24149743972 
 I4940I4432I4434 : 45540 : 43176.94644453149 : -2363.053555468509 
 I4940I4432I4426 : 45214 : 81752.99568570513 : 36538.99568570514 
 I7092I4428I170 : 46247 : 45534.93098117608 : -712.0690188239188 
 I7092I4434I4438 : 46289 : 53709.15484248457 : 7420.154842484564 
 I7092I4434I184 : 45649 : 89161.75117784657 : 43512.75117784656 
 I7092I4434I4428 : 45577 : 59497.73490301921 : 13920.73490301921 
 I7092I4426I4438 : 46178 : 46003.685739864726 : -174.31426013527667 
 I7092I4426I170 : 45836 : 85332.57540912731 : 39496.57540912732 
 I4436I7062I4438 : 46596 : 35548.16971162778 : -11047.83028837222 
 I4436I184I7062 : 45893 : 78798.9770949739 : 32905.977094973896 
 I4436I180I184 : 46270 : 78831.40957432686 : 32561.40957432685 
 I4436I180I7062 : 45893 : 97559.01069248286 : 51666.01069248286 
 I4436I4428I170 : 45746 : 152012.4519734275 : 106266.45197342748 
 I4436I4434I4438 : 46090 : 52415.985391849936 : 6325.985391849936 
 I4436I4434I7062 : 45798 : 47334.273577627595 : 1536.2735776275945 
 I4436I4434I184 : 45382 : 42491.95320483324 : -2890.046795166758 
 I4436I4432I7062 : 45545 : 75026.16506493713 : 29481.165064937126 
 I4436I4432I170 : 45442 : 56557.24947946726 : 11115.249479467258 
 I4436I4432I180 : 45122 : 48851.12321879778 : 3729.123218797777 
 I4436I4426I170 : 45330 : 118779.97711906978 : 73449.97711906978 
 I4436I4426I180 : 45012 : 56212.692311885294 : 11200.692311885294 
 I4436I7092I4428 : 44761 : 63106.7765951489 : 18345.7765951489 
 I4436I7092I4426 : 44337 : 57348.169527386584 : 13011.169527386584 
 I188I180I184 : 46247 : 216429.8098812706 : 170182.8098812706 
 I188I4428I170 : 45712 : 170001.20646746695 : 124289.20646746697 
 I188I4428I184 : 45427 : 100798.45085162284 : 55371.45085162284 
 I188I4434I184 : 45089 : 37494.146444204816 : -7594.8535557951855 
 I188I4434I180 : 45089 : 136095.1684924505 : 91006.16849245048 
 I188I4426I170 : 45331 : 39541.07156008422 : -5789.928439915777 
 I188I4426I184 : 45044 : 213167.03637423346 : 168123.03637423346 
 I188I4432I170 : 45268 : 74166.90089547634 : 28898.900895476345 
 I188I4432I180 : 44979 : 101818.79153614677 : 56839.79153614678 
 I188I4432I4428 : 44966 : 255187.5550656816 : 210221.5550656816 
 I188I4432I4434 : 44825 : 84844.52984636581 : 40019.52984636581 
 I188I4432I4426 : 44515 : 80546.1537074685 : 36031.153707468504 
 I188I4940I170 : 45269 : 64274.76413582142 : 19005.764135821413 
 I188I4940I184 : 44992 : 60714.49092123189 : 15722.490921231887 
 I188I4940I4428 : 44865 : 83851.23956832424 : 38986.23956832423 
 I188I4940I4434 : 44526 : 185077.72932680984 : 140551.72932680984 
 I188I4940I4426 : 44486 : 67170.35095615717 : 22684.350956157163 
 I188I4940I4432 : 44432 : 51878.32360927389 : 7446.323609273891 
 I188I7092I184 : 44841 : 77258.6923161464 : 32417.692316146393 
 I188I7092I4428 : 44688 : 214193.1545211268 : 169505.1545211268 
 I188I7092I4434 : 44356 : 153251.56421094245 : 108895.56421094245 
 I188I4436I184 : 44274 : 124015.07922270588 : 79741.07922270588 
 I188I4436I180 : 44274 : 332718.25270753325 : 288444.25270753325 
 I188I4436I4428 : 44152 : 50811.919673506505 : 6659.919673506508 
 I188I4436I4434 : 44095 : 116785.9491068598 : 72690.9491068598 
 I188I4436I4432 : 43834 : 61151.823594396985 : 17317.823594396985 
 I188I4436I4426 : 43759 : 122797.1281776696 : 79038.1281776696 
 I188I4436I7092 : 43563 : 48447.33598631507 : 4884.335986315073 
 I4430I180I7062 : 45441 : 126989.98340756759 : 81548.98340756759 
 I4430I4432I4438 : 45641 : 50864.9773441746 : 5223.977344174603 
 I4430I4432I7062 : 45377 : 57080.19944416588 : 11703.199444165883 
 I4430I4432I4428 : 45292 : 126388.18238588971 : 81096.18238588971 
 I4430I4432I180 : 44959 : 78151.51501219033 : 33192.515012190335 
 I4430I4940I4428 : 44836 : 81625.68400527193 : 36789.68400527193 
 I4430I4940I4432 : 44441 : 75848.90393835392 : 31407.903938353924 
 I4430I4940I4434 : 44308 : 37554.351640461406 : -6753.6483595385935 
 I4430I4436I4438 : 44615 : 86645.22589399526 : 42030.22589399525 
 I4430I4436I7062 : 44349 : 62472.15627882569 : 18123.156278825692 
 I4430I4436I4428 : 44245 : 121301.33164643723 : 77056.33164643723 
 I4430I188I4434 : 43576 : 144240.677703785 : 100664.67770378501 
 I4430I188I4436 : 42646 : 149120.63163301346 : 106474.63163301346 
 I7112I184I4438 : 45676 : 34406.10042867979 : -11269.899571320208 
 I7112I180I7062 : 45369 : 72733.59219601667 : 27364.59219601667 
 I7112I4426I4438 : 45289 : 97490.05738862691 : 52201.05738862692 
 I7112I4426I170 : 44942 : 409049.47885838087 : 364107.47885838087 
 I7112I4426I184 : 44636 : 43337.73623952745 : -1298.2637604725517 
 I7112I4426I180 : 44636 : 64995.726584265314 : 20359.72658426531 
 I7112I7092I170 : 44707 : 66671.0222861403 : 21964.0222861403 
 I7112I7092I184 : 44439 : 149988.0869688974 : 105549.0869688974 
 I7112I7092I4426 : 44015 : 129085.37472184791 : 85070.37472184791 
 I7112I4436I170 : 44335 : 147395.8644160789 : 103060.86441607888 
 I7112I4436I180 : 44025 : 41118.73369035355 : -2906.266309646453 
 I7112I4436I7092 : 43433 : 119622.33672659736 : 76189.33672659736 
 I7112I188I180 : 43858 : 58469.59204868784 : 14611.592048687837 
 I7112I4430I7062 : 43996 : 109990.03893156486 : 65994.03893156486 
 I7112I4430I170 : 43921 : 63844.8598635777 : 19923.859863577698 
 I7112I4430I4940 : 43183 : 112580.98748102364 : 69397.98748102364 
 I7112I4430I4436 : 42676 : 219373.90372911724 : 176697.90372911724 
 I7102I7062I4438 : 44834 : 177573.13563093092 : 132739.13563093092 
 I7102I170I4438 : 44767 : 36225.371548258394 : -8541.628451741606 
 I7102I4428I170 : 44111 : 159128.7578742146 : 115017.7578742146 
 I7102I4434I7062 : 44163 : 106724.57651445505 : 62561.57651445505 
 I7102I184I4438 : 44444 : 74978.97331220783 : 30534.97331220783 
 I7102I184I7062 : 44112 : 302758.61148397584 : 258646.61148397584 
 I7102I180I4438 : 44444 : 100384.25256253981 : 55940.25256253981 
 I7102I4436I4434 : 43731 : 49974.633962161744 : 6243.633962161746 
 I7102I4436I184 : 43599 : 110782.87361465447 : 67183.87361465447 
 I7102I4432I4438 : 44268 : 67676.04336329407 : 23408.043363294066 
 I7102I4432I7062 : 43952 : 179345.71880116503 : 135393.71880116503 
 I7102I4432I4428 : 43636 : 155103.24218282354 : 111467.24218282352 
 I7102I4432I180 : 43547 : 125147.73744633593 : 81600.73744633593 
 I7102I4426I4438 : 44037 : 136949.1803173619 : 92912.1803173619 
 I7102I4940I170 : 43501 : 99710.84165017185 : 56209.84165017185 
 I7102I4940I4434 : 43210 : 82625.28686347668 : 39415.286863476686 
 I7102I4940I184 : 43191 : 61976.3329353133 : 18785.332935313305 
 I7102I4940I4426 : 42783 : 165597.23780618515 : 122814.23780618513 
 I7102I7092I4438 : 43794 : 74639.29048760427 : 30845.290487604267 
 I7102I7092I170 : 43411 : 72572.7349286292 : 29161.734928629205 
 I7102I7092I4428 : 43157 : 53130.653565055356 : 9973.653565055354 
 I7102I7092I4434 : 43128 : 97844.80856622424 : 54716.80856622423 
 I7102I188I170 : 42808 : 203599.08621910703 : 160791.08621910703 
 I7102I188I184 : 42509 : 37321.04238571741 : -5187.957614282591 
 I7102I188I4434 : 42478 : 65905.65978661139 : 23427.65978661138 
 I7102I188I4436 : 42314 : 138263.78394229081 : 95949.78394229081 
 I7102I188I4432 : 42263 : 55767.177394972576 : 13504.17739497258 
 I7102I188I4426 : 42078 : 82997.3624799597 : 40919.362479959695 
 I7102I188I4940 : 41976 : 79550.06996338317 : 37574.06996338317 
 I7102I188I7092 : 41835 : 151022.22173703252 : 109187.22173703251 
 I7102I4430I4428 : 42750 : 155356.65934981388 : 112606.6593498139 
 I7102I4430I4434 : 42492 : 123017.42167979009 : 80525.42167979009 
 I7102I4430I4432 : 42428 : 120963.44891126316 : 78535.44891126316 
 I7102I4430I4940 : 41906 : 88861.08579309462 : 46955.08579309462 
 I7102I7112I4438 : 42986 : 235164.42418282767 : 192178.42418282767 
 I7102I7112I7062 : 42662 : 178112.24348013027 : 135450.24348013027 
 I7102I7112I184 : 42287 : 154616.54992451 : 112329.54992450999 
 I7102I7112I4426 : 41948 : 126786.0253407978 : 84838.0253407978 
 I7102I7112I4940 : 41855 : 68857.12674993378 : 27002.126749933777 
 I7102I7112I7092 : 41726 : 225809.93803873163 : 184083.93803873163 
 I7102I7112I4430 : 41151 : 87768.32039853676 : 46617.32039853676 
 I7102I7112I188 : 41069 : 47364.58598390544 : 6295.58598390544 
 I265I7062I4438 : 44690 : 101060.39738900957 : 56370.39738900957 
 I265I184I4438 : 44381 : 64127.98241396366 : 19746.982413963666 
 I265I180I184 : 44475 : 153837.02898460266 : 109362.02898460266 
 I265I180I4438 : 44381 : 335182.30043469055 : 290801.30043469055 
 I265I180I7062 : 44077 : 68896.05347868553 : 24819.053478685528 
 I265I4428I184 : 43679 : 104190.98592746182 : 60511.98592746183 
 I265I4432I4438 : 43859 : 129727.16295522373 : 85868.16295522373 
 I265I4432I7062 : 43573 : 55479.59444703472 : 11906.594447034717 
 I265I4432I4428 : 43251 : 112337.000569062 : 69086.000569062 
 I265I4432I180 : 43242 : 208811.3779201484 : 165569.3779201484 
 I265I4940I184 : 43264 : 49399.68769859742 : 6135.687698597426 
 I265I4940I4432 : 42740 : 60180.235953539624 : 17440.235953539624 
 I265I7092I4438 : 43723 : 49873.38770958353 : 6150.38770958353 
 I265I7092I184 : 43162 : 218707.35854528498 : 175545.35854528498 
 I265I188I184 : 43132 : 349583.5072968968 : 306451.5072968968 
 I265I188I180 : 43132 : 137802.00433190935 : 94670.00433190934 
 I265I188I4428 : 43006 : 300355.4997575704 : 257349.4997575704 
 I265I188I4432 : 42561 : 96026.2648782843 : 53465.2648782843 
 I265I4436I4428 : 42460 : 181510.47951577895 : 139050.47951577895 
 I265I4436I4432 : 42148 : 181536.04259727974 : 139388.04259727974 
 I265I4436I7092 : 41937 : 47418.826918464154 : 5481.826918464156 
 I265I4430I4438 : 42719 : 35983.515135191374 : -6735.484864808629 
 I265I4430I7062 : 42450 : 42162.57322119247 : -287.4267788075306 
 I265I4430I4428 : 42398 : 119349.24561459287 : 76951.24561459287 
 I265I4430I180 : 42110 : 62410.79858889594 : 20300.798588895937 
 I265I4430I4432 : 41983 : 137422.4634577303 : 95439.4634577303 
 I265I4430I188 : 41445 : 239368.0081136626 : 197923.0081136626 
 I265I4430I4436 : 40970 : 61941.16649726816 : 20971.16649726816 
 I260I170I4438 : 44717 : 99720.06389396015 : 55003.06389396015 
 I260I7062I4438 : 44690 : 60235.49345959875 : 15545.493459598749 
 I260I184I4438 : 44381 : 178124.28094654894 : 133743.28094654894 
 I260I4434I184 : 43329 : 197248.79774143873 : 153919.79774143873 
 I260I4434I4428 : 43262 : 57248.577840509126 : 13986.577840509124 
 I260I4432I170 : 43578 : 67055.56346135863 : 23477.563461358634 
 I260I4432I7062 : 43573 : 215548.35551079336 : 171975.35551079336 
 I260I4432I4428 : 43251 : 212158.1768825884 : 168907.1768825884 
 I260I4940I184 : 43264 : 45671.42727381032 : 2407.4272738103155 
 I260I7092I4438 : 43723 : 76587.30235510072 : 32864.30235510073 
 I260I7092I170 : 43460 : 217906.91505885165 : 174446.91505885165 
 I260I188I170 : 43438 : 173078.65894081024 : 129640.65894081024 
 I260I188I4428 : 43006 : 46039.10325668898 : 3033.1032566889753 
 I260I188I4940 : 42594 : 60124.72775247658 : 17530.72775247658 
 I260I188I7092 : 42458 : 78613.61896974428 : 36155.61896974428 
 I260I4436I7062 : 42893 : 355476.25616032694 : 312583.25616032694 
 I260I4436I4434 : 42385 : 209896.57777931003 : 167511.57777931003 
 I260I4436I7092 : 41937 : 128511.07175256629 : 86574.07175256629 
 I260I7112I7062 : 42472 : 67011.6040971209 : 24539.6040971209 
 I260I7112I184 : 42179 : 48572.946746184825 : 6393.946746184828 
 I260I7112I4940 : 41772 : 67812.82885713161 : 26040.828857131608 
 I260I7112I7092 : 41615 : 91905.50868928646 : 50290.508689286464 
 I260I7112I188 : 41514 : 56745.383006281765 : 15231.383006281767 
 I260I4430I4438 : 42719 : 210212.98789758497 : 167493.98789758497 
 I260I4430I170 : 42454 : 116441.08298177982 : 73987.08298177982 
 I260I4430I4432 : 41983 : 505855.8799542758 : 463872.8799542758 
 I260I4430I4436 : 40970 : 326965.80446005333 : 285995.80446005333 
 I260I7102I4438 : 41590 : 46119.644366667155 : 4529.644366667151 
 I260I7102I4428 : 40966 : 376633.88604717783 : 335667.88604717783 
 I260I7102I184 : 40937 : 207016.23482267215 : 166079.23482267215 
 I260I7102I4432 : 40715 : 58444.99418471769 : 17729.99418471769 
 I260I7102I4940 : 40445 : 46215.7355206185 : 5770.735520618505 
 I260I7102I188 : 40259 : 155907.08051670634 : 115648.08051670635 
 I260I7102I4430 : 39610 : 46006.80415735541 : 6396.804157355406 
 I4404I7062I4438 : 44620 : 58248.382664085984 : 13628.382664085984 
 I4404I184I7062 : 44022 : 39315.638378055155 : -4706.361621944848 
 I4404I180I184 : 44412 : 105474.56108486581 : 61062.56108486581 
 I4404I180I4438 : 44316 : 65997.32482040061 : 21681.32482040061 
 I4404I180I7062 : 44022 : 87556.9140342348 : 43534.9140342348 
 I4404I4428I170 : 43967 : 53984.25579645088 : 10017.25579645088 
 I4404I4428I184 : 43637 : 110307.40410459154 : 66670.40410459154 
 I4404I4428I180 : 43637 : 222490.70812507166 : 178853.70812507166 
 I4404I188I170 : 43781 : 41891.56112648074 : -1889.4388735192604 
 I4404I188I180 : 43478 : 227565.24503549337 : 184087.24503549337 
 I4404I188I4428 : 43358 : 63503.1858691605 : 20145.185869160505 
 I4404I4434I4438 : 43897 : 39528.15361482284 : -4368.846385177159 
 I4404I4434I7062 : 43606 : 115152.70428001543 : 71546.70428001543 
 I4404I4426I170 : 43573 : 274551.3327030655 : 230978.3327030655 
 I4404I4426I180 : 43239 : 115125.83689724113 : 71886.83689724113 
 I4404I4940I170 : 43543 : 61243.19104584532 : 17700.19104584532 
 I4404I4940I184 : 43225 : 77365.23764470237 : 34140.23764470238 
 I4404I4940I4434 : 42779 : 105689.74034601181 : 62910.74034601181 
 I4404I4940I4426 : 42739 : 80028.31579427439 : 37289.31579427438 
 I4404I4432I170 : 43523 : 110667.84376780098 : 67144.84376780098 
 I4404I4432I7062 : 43515 : 240532.713472878 : 197017.713472878 
 I4404I4432I4428 : 43205 : 36761.001032050175 : -6443.998967949821 
 I4404I4432I4434 : 43040 : 56545.549602378465 : 13505.549602378464 
 I4404I7092I4438 : 43657 : 62344.65233219799 : 18687.652332197995 
 I4404I7092I170 : 43403 : 69120.88243780221 : 25717.88243780221 
 I4404I7092I4428 : 42993 : 117025.54469703736 : 74032.54469703736 
 I4404I7092I4434 : 42646 : 73805.8668974622 : 31159.8668974622 
 I4404I7092I4426 : 42590 : 46236.058650886196 : 3646.058650886193 
 I4404I260I170 : 43022 : 174375.5054141424 : 131353.5054141424 
 I4404I260I7062 : 42974 : 253551.81870624964 : 210577.81870624964 
 I4404I260I4428 : 42606 : 372648.06112074957 : 330042.06112074957 
 I4404I260I188 : 42483 : 43780.43061510169 : 1297.4306151016926 
 I4404I260I7092 : 42063 : 131033.32283938347 : 88970.32283938347 
 I4404I4436I4438 : 43120 : 72963.99947716486 : 29843.999477164863 
 I4404I4436I184 : 42503 : 82775.39265745423 : 40272.39265745423 
 I4404I4436I180 : 42503 : 56133.48143394409 : 13630.48143394409 
 I4404I4436I4428 : 42415 : 115061.73819666312 : 72646.73819666312 
 I4404I4436I4434 : 42344 : 62963.37116673615 : 20619.37116673615 
 I4404I4436I4432 : 42095 : 195763.20063523282 : 153668.20063523282 
 I4404I4436I4426 : 42007 : 171590.06347802837 : 129583.06347802837 
 I4404I4430I170 : 42418 : 248082.97314988667 : 205664.97314988667 
 I4404I4430I4432 : 41939 : 493750.08831510117 : 451811.08831510117 
 I4404I4430I188 : 41800 : 304193.90053418925 : 262393.90053418925 
 I4404I4430I4436 : 40934 : 36259.11952990336 : -4674.880470096639 
 I3404I170I4438 : 44650 : 112671.16616508286 : 68021.16616508286 
 I3404I7062I4438 : 44620 : 60997.319914052285 : 16377.319914052287 
 I3404I4428I170 : 43967 : 216255.53444078413 : 172288.53444078413 
 I3404I4434I7062 : 43606 : 197891.41578888995 : 154285.41578888995 
 I3404I4940I4438 : 43789 : 55263.24301078787 : 11474.243010787866 
 I3404I4940I4428 : 43132 : 73228.14343076089 : 30096.14343076089 
 I3404I4940I4434 : 42779 : 53444.891483410574 : 10665.891483410576 
 I3404I4432I4438 : 43791 : 90729.93627041168 : 46938.93627041167 
 I3404I4432I7062 : 43515 : 77207.11027878438 : 33692.110278784385 
 I3404I4432I4428 : 43205 : 187921.3396719023 : 144716.3396719023 
 I3404I7092I4438 : 43657 : 96220.70439441077 : 52563.70439441077 
 I3404I7092I170 : 43403 : 85961.43190550218 : 42558.43190550218 
 I3404I7092I4428 : 42993 : 42401.32961541545 : -591.6703845845493 
 I3404I7092I4434 : 42646 : 41980.23240587964 : -665.7675941203639 
 I3404I7112I4438 : 42704 : 84594.94161776669 : 41890.94161776668 
 I3404I7112I7062 : 42413 : 38188.10332559021 : -4224.896674409794 
 I3404I7112I4940 : 41723 : 76888.19195508739 : 35165.19195508739 
 I17I7062I4438 : 43023 : 110745.79498056801 : 67722.79498056801 
 I17I4428I180 : 42206 : 193817.91289941443 : 151611.91289941443 
 I17I188I180 : 42135 : 157250.5183942841 : 115115.5183942841 
 I17I4434I4428 : 41688 : 83057.42869133831 : 41369.42869133832 
 I17I4940I4438 : 42280 : 60316.01389376455 : 18036.013893764557 
 I17I4940I4428 : 41675 : 121641.12960142974 : 79966.12960142974 
 I17I4432I7062 : 41929 : 152096.3713295343 : 110167.3713295343 
 I17I4432I4434 : 41459 : 50851.79023899825 : 9392.79023899825 
 I17I7092I4438 : 42196 : 113064.35267345703 : 70868.35267345703 
 I17I7092I4428 : 41582 : 70958.51002316544 : 29376.510023165432 
 I17I7092I4434 : 41185 : 55360.85292158224 : 14175.852921582242 
 I17I4404I7062 : 41316 : 37410.36021501681 : -3905.6397849831897 
 I17I4404I188 : 41177 : 262986.5967874705 : 221809.59678747048 
 I17I4404I180 : 41142 : 59054.57218862168 : 17912.572188621678 
 I17I4404I4940 : 40623 : 202259.9947578633 : 161636.9947578633 
 I17I4404I4434 : 40614 : 58919.91036231047 : 18305.910362310467 
 I17I4404I4432 : 40530 : 58162.5836030161 : 17632.583603016097 
 I17I4404I7092 : 40521 : 42167.038423188154 : 1646.0384231881567 
 I17I3404I4438 : 41607 : 149249.986843695 : 107642.98684369498 
 I17I3404I7062 : 41316 : 53704.056980901405 : 12388.056980901405 
 I17I3404I188 : 41177 : 138222.84034227562 : 97045.84034227564 
 I17I3404I4428 : 41014 : 229067.00761716656 : 188053.00761716656 
 I17I3404I4434 : 40614 : 420927.79106424504 : 380313.79106424504 
 I17I3404I4432 : 40530 : 87248.47090243362 : 46718.470902433626 
 I17I4436I4438 : 41513 : 70508.38855890036 : 28995.388558900355 
 I17I4436I7062 : 41222 : 101570.54696459578 : 60348.54696459578 
 I17I4436I180 : 41003 : 48532.254457404015 : 7529.254457404016 
 I17I4436I4428 : 40861 : 35821.39788935307 : -5039.602110646929 
 I17I4436I4434 : 40727 : 51187.513244384136 : 10460.513244384138 
 I17I4436I4432 : 40490 : 263039.95874232467 : 222549.95874232467 
 I17I265I4438 : 41415 : 279748.3602949595 : 238333.3602949595 
 I17I265I7062 : 41115 : 87981.7426354567 : 46866.7426354567 
 I17I265I180 : 40943 : 58861.69163962807 : 17918.691639628076 
 I17I265I188 : 40889 : 49886.63398625875 : 8997.633986258748 
 I17I265I4428 : 40804 : 48892.03533165083 : 8088.035331650834 
 I17I265I4432 : 40331 : 35428.52554321715 : -4902.474456782853 
 I17I260I265 : 41505 : 146682.33803043622 : 105177.33803043622 
 I17I260I188 : 40889 : 41834.82618056491 : 945.8261805649122 
 I17I260I4940 : 40428 : 49490.875862974004 : 9062.875862974 
 I17I260I4434 : 40402 : 155815.63302529772 : 115413.6330252977 
 I17I260I4436 : 39633 : 151456.5849114498 : 111823.5849114498 
 I17I7112I4438 : 41172 : 63116.78537447793 : 21944.78537447793 
 I17I7112I7062 : 40877 : 46761.68724107677 : 5884.687241076768 
 I17I7112I188 : 40473 : 44282.59343444685 : 3809.5934344468455 
 I17I7112I4940 : 40264 : 70530.18063316825 : 30266.180633168242 
 I17I7102I4438 : 39864 : 42366.071603290264 : 2502.071603290266 
 I17I7102I180 : 39332 : 255563.82931597673 : 216231.82931597673 
 I17I7102I4428 : 39312 : 283400.9480809804 : 244088.9480809804 
 I17I7102I4436 : 39049 : 41160.33378449583 : 2111.33378449583 
 I17I7102I7092 : 38774 : 89960.9922862832 : 51186.992286283195 
 I7082I184I7062 : 41452 : 123006.98178952183 : 81554.98178952183 
 I7082I180I184 : 41807 : 206352.42375752065 : 164545.42375752065 
 I7082I4428I170 : 41313 : 137692.39680872802 : 96379.39680872802 
 I7082I4428I184 : 40971 : 156201.3157930097 : 115230.31579300971 
 I7082I4434I7062 : 41342 : 142583.57567006265 : 101241.57567006265 
 I7082I4434I184 : 40935 : 131139.118152219 : 90204.118152219 
 I7082I4434I4428 : 40866 : 260067.7439076236 : 219201.7439076236 
 I7082I4432I4434 : 40739 : 101410.73383172447 : 60671.733831724465 
 I7082I4432I4428 : 40696 : 51545.4792446467 : 10849.479244646704 
 I7082I4432I180 : 40683 : 131588.78276937906 : 90905.78276937906 
 I7082I4426I170 : 40901 : 193775.4611843845 : 152874.4611843845 
 I7082I4426I184 : 40557 : 304347.4018843742 : 263790.4018843742 
 I7082I4940I170 : 40844 : 105686.96794565773 : 64842.96794565773 
 I7082I4940I4434 : 40370 : 61304.40038877302 : 20934.40038877302 
 I7082I188I170 : 40186 : 42695.65410341624 : 2509.654103416239 
 I7082I188I184 : 39865 : 168178.535655171 : 128313.535655171 
 I7082I188I180 : 39865 : 68813.83860333901 : 28948.83860333902 
 I7082I188I4434 : 39678 : 109639.22341893338 : 69961.22341893338 
 I7082I7112I184 : 39715 : 100980.13751418416 : 61265.137514184156 
 I7082I7112I180 : 39715 : 51909.9954066572 : 12194.9954066572 
 I7082I7112I4940 : 39273 : 188716.4052275929 : 149443.4052275929 
 I7082I7112I188 : 38519 : 43386.261332381335 : 4867.261332381333 
 I7082I4404I184 : 38382 : 95769.3509684841 : 57387.3509684841 
 I7082I4404I4428 : 38275 : 186724.39045049486 : 148449.39045049486 
 I7082I4404I4940 : 37889 : 136446.81368448367 : 98557.81368448367 
 I7082I3404I170 : 38744 : 34895.62169859449 : -3848.3783014055093 
 I7082I3404I7062 : 38713 : 131591.2128702018 : 92878.21287020181 
 I7082I3404I188 : 38102 : 79106.9737805113 : 41004.9737805113 
 I7082I3404I4432 : 37976 : 49646.15124113162 : 11670.15124113162 
 I7082I3404I4940 : 37889 : 69182.82041154089 : 31293.82041154088 
 I7082I17I4436 : 36901 : 148250.03170768358 : 111349.03170768359 
 I7082I17I180 : 36759 : 183275.0839727163 : 146516.0839727163 
 I7082I17I4428 : 36598 : 65575.92419237987 : 28977.92419237986 
 I7082I17I4434 : 36476 : 259107.101174006 : 222631.101174006 
 I7082I17I3404 : 35814 : 43725.15095791736 : 7911.15095791736 
 I4440I4940I4426 : 40605 : 55689.98660046056 : 15084.986600460561 
 I4440I7092I4426 : 40463 : 112470.61767967422 : 72007.61767967422 
 I4440I3404I4404 : 38231 : 121860.2668612342 : 83629.2668612342 
 I4440I3404I4940 : 37190 : 59712.49737800423 : 22522.497378004227 
 I4440I3404I7092 : 37028 : 117117.98367626143 : 80089.98367626143 
 I4440I265I7092 : 37011 : 120028.15089228953 : 83017.15089228953 
 I4440I260I4430 : 38226 : 54418.5813831908 : 16192.581383190798 
 I4440I260I265 : 38226 : 121041.9596672414 : 82815.9596672414 
 I4440I260I4940 : 37164 : 150853.66759513094 : 113689.66759513094 
 I4440I7082I4426 : 37108 : 51260.64898284301 : 14152.648982843015 
 I4440I7082I188 : 35202 : 118094.95516885814 : 82892.95516885814 
 I4440I7082I4404 : 33879 : 39524.78753092233 : 5645.787530922327 
 I4414I4434I4438 : 41820 : 102811.28997135705 : 60991.28997135705 
 I4414I4432I4438 : 41820 : 64979.67242989167 : 23159.672429891667 
 I4414I4436I4438 : 41820 : 90214.3291594515 : 48394.329159451496 
 I4414I4436I4432 : 41820 : 86375.58671428268 : 44555.586714282676 
 I4414I4940I4438 : 40605 : 108615.33178486477 : 68010.33178486477 
 I4414I4940I4434 : 40605 : 227760.94581603483 : 187155.94581603483 
 I4414I4940I4432 : 40605 : 70059.91044851017 : 29454.910448510163 
 I4414I7112I4438 : 40028 : 234752.50904412035 : 194724.50904412035 
 I4414I7112I170 : 39623 : 150050.661430754 : 110427.661430754 
 I4414I188I4434 : 39854 : 66279.87585753221 : 26425.875857532214 
 I4414I188I4436 : 39854 : 83612.43568203904 : 43758.43568203903 
 I4414I188I180 : 39185 : 106349.33209346428 : 67164.33209346428 
 I4414I188I4940 : 38747 : 44124.37953840931 : 5377.379538409309 
 I4414I7102I4438 : 39727 : 54067.13209840883 : 14340.132098408832 
 I4414I7102I4434 : 39727 : 194370.94341426276 : 154643.94341426276 
 I4414I7102I4432 : 39727 : 319164.1706908288 : 279437.1706908288 
 I4414I7102I4436 : 39727 : 220373.8954309622 : 180646.8954309622 
 I4414I7102I4940 : 38552 : 117798.57658670445 : 79246.57658670445 
 I4414I7102I7112 : 38025 : 118337.61622191168 : 80312.61622191168 
 I4414I7102I188 : 37777 : 35170.48654843486 : -2606.5134515651353 
 I4414I265I4438 : 38226 : 131892.2777064727 : 93666.2777064727 
 I4414I265I4432 : 38226 : 117721.22626191913 : 79495.22626191913 
 I4414I265I4436 : 38226 : 231440.54358071933 : 193214.54358071933 
 I4414I265I180 : 37554 : 95414.3892036089 : 57860.389203608895 
 I4414I260I4438 : 38226 : 60172.5075752011 : 21946.507575201103 
 I4414I260I4432 : 38226 : 35996.538758292954 : -2229.4612417070443 
 I4414I260I4436 : 38226 : 201658.32034740635 : 163432.32034740635 
 I4414I260I188 : 36936 : 76176.04090448775 : 39240.040904487745 
 I4414I260I7102 : 36309 : 110819.35006368053 : 74510.35006368053 
 I4414I17I4438 : 36823 : 95952.54401566298 : 59129.544015662985 
 I4414I17I4436 : 36823 : 74661.95892276228 : 37838.95892276228 
 I4414I17I180 : 36271 : 35086.62476962798 : -1184.3752303720198 
 I4414I17I188 : 36073 : 247217.7325230682 : 211144.7325230682 
