 I4430I188I4428 : 44109 : 108404.91607007058 : 64295.916070070576 
 I4430I188I4436 : 42646 : 55523.08375188484 : 12877.083751884842 
 I7112I4434I7062 : 45103 : 37730.87521314391 : -7372.124786856086 
 I7112I4434I4428 : 44751 : 61049.72876622282 : 16298.72876622282 
 I7112I4426I4428 : 44982 : 45969.922721955474 : 987.9227219554713 
 I7112I4940I180 : 44577 : 238179.37551395633 : 193602.37551395633 
 I7112I4940I4428 : 44563 : 155871.61305848003 : 111308.61305848004 
 I7112I4940I4426 : 44188 : 175277.2706845506 : 131089.2706845506 
 I7112I7092I180 : 44439 : 98970.30373832281 : 54531.303738322815 
 I7112I7092I4428 : 44405 : 72148.83904992093 : 27743.839049920934 
 I7112I188I4434 : 43512 : 77311.3816745058 : 33799.38167450581 
 I7112I188I4426 : 43446 : 62171.36655556987 : 18725.366555569868 
 I7112I4430I7062 : 43996 : 126084.92258380279 : 82088.92258380279 
 I7112I4430I4428 : 43943 : 84726.03612546704 : 40783.03612546705 
 I7112I4430I4940 : 43183 : 56080.43065380057 : 12897.430653800568 
 I7112I4430I188 : 42395 : 48348.30382727128 : 5953.303827271278 
 I7102I4434I4438 : 44488 : 169974.57216284692 : 125486.57216284693 
 I7102I4434I7062 : 44163 : 70992.31458572319 : 26829.314585723194 
 I7102I4434I170 : 44086 : 67105.94252180326 : 23019.94252180326 
 I7102I4434I4428 : 43832 : 90594.83414438053 : 46762.83414438052 
 I7102I180I4438 : 44444 : 56147.44483634167 : 11703.444836341667 
 I7102I184I4438 : 44444 : 44921.102716133704 : 477.102716133707 
 I7102I184I170 : 44168 : 162355.22013127472 : 118187.22013127473 
 I7102I4436I4434 : 43731 : 55856.909600864186 : 12125.909600864185 
 I7102I4436I180 : 43599 : 86374.54898694996 : 42775.54898694996 
 I7102I4426I4428 : 43702 : 69409.69032068842 : 25707.690320688424 
 I7102I4426I184 : 43327 : 34668.599189954795 : -8658.400810045201 
 I7102I188I170 : 42808 : 72884.79348838338 : 30076.79348838338 
 I7102I188I180 : 42509 : 47963.67370832001 : 5454.673708320011 
 I7102I188I184 : 42509 : 130499.7597019016 : 87990.7597019016 
 I7102I188I4434 : 42478 : 36580.13190291621 : -5897.868097083788 
 I7102I188I4426 : 42078 : 35889.30126211713 : -6188.6987378828735 
 I7102I4430I7062 : 42835 : 121025.6613527773 : 78190.6613527773 
 I7102I4430I4428 : 42750 : 164643.83652900264 : 121893.83652900264 
 I7102I4430I170 : 42749 : 75233.29743958722 : 32484.29743958722 
 I7102I4430I4436 : 42305 : 69833.2679259398 : 27528.2679259398 
 I7102I7112I7062 : 42662 : 88541.01337043558 : 45879.01337043558 
 I7102I7112I4434 : 42382 : 60577.92955941416 : 18195.929559414155 
 I7102I7112I4426 : 41948 : 98169.24375164355 : 56221.24375164355 
 I7102I7112I188 : 41069 : 83706.2817004786 : 42637.281700478605 
 I260I180I4438 : 44381 : 62309.34559152318 : 17928.345591523183 
 I260I4434I4438 : 43955 : 95495.32934968456 : 51540.329349684565 
 I260I4434I180 : 43329 : 117729.5960193088 : 74400.5960193088 
 I260I4432I4438 : 43859 : 65226.65458623924 : 21367.654586239238 
 I260I4432I184 : 43242 : 46578.68058761478 : 3336.6805876147796 
 I260I4432I4426 : 42785 : 159858.7338808961 : 117073.73388089609 
 I260I7092I180 : 43162 : 89905.3844143483 : 46743.3844143483 
 I260I7092I4434 : 42690 : 173281.08194937668 : 130591.08194937669 
 I260I7092I4432 : 42587 : 277771.00437755964 : 235184.0043775596 
 I260I188I4434 : 42654 : 39214.73021283213 : -3439.2697871678665 
 I260I188I4426 : 42624 : 62813.162595397196 : 20189.162595397192 
 I260I4436I4438 : 43189 : 150363.53630679916 : 107174.53630679916 
 I260I4436I180 : 42556 : 65407.98387106559 : 22851.983871065593 
 I260I4436I184 : 42556 : 104627.69974837592 : 62071.69974837592 
 I260I4436I4434 : 42385 : 34590.71478949454 : -7794.2852105054635 
 I260I4436I4426 : 42049 : 78125.12092557056 : 36076.12092557056 
 I260I4436I7092 : 41937 : 58252.745027676974 : 16315.745027676974 
 I260I7112I180 : 42179 : 177904.67977691593 : 135725.67977691593 
 I260I7112I184 : 42179 : 81944.56176134481 : 39765.561761344805 
 I260I7112I4434 : 41841 : 71185.68112849165 : 29344.681128491644 
 I260I7112I4426 : 41771 : 34687.73849296947 : -7083.261507030533 
 I260I4430I188 : 41445 : 211407.1410398518 : 169962.1410398518 
 I265I170I4438 : 44717 : 47266.29476254337 : 2549.2947625433762 
 I265I7062I4438 : 44690 : 117648.86383699498 : 72958.86383699498 
 I265I180I4438 : 44381 : 141302.12824869435 : 96921.12824869435 
 I265I184I4438 : 44381 : 53323.42440658977 : 8942.424406589771 
 I265I184I7062 : 44077 : 63908.57186806427 : 19831.571868064268 
 I265I4434I170 : 43667 : 173893.6065348562 : 130226.60653485618 
 I265I4434I7062 : 43654 : 289677.58531880676 : 246023.58531880676 
 I265I4434I180 : 43329 : 118401.33109187621 : 75072.33109187621 
 I265I4426I170 : 43613 : 233888.9576132281 : 190275.9576132281 
 I265I4426I180 : 43279 : 67003.32573641586 : 23724.325736415864 
 I265I4426I184 : 43279 : 77431.63762124995 : 34152.63762124994 
 I265I4432I4438 : 43859 : 82922.32031235882 : 39063.320312358825 
 I265I4432I4434 : 43092 : 90548.55837151852 : 47456.55837151852 
 I265I4432I4426 : 42785 : 95699.9462285737 : 52914.946228573695 
 I265I4940I170 : 43587 : 103460.85648917177 : 59873.85648917177 
 I265I4940I180 : 43264 : 244310.9314873423 : 201046.9314873423 
 I265I4940I4434 : 42811 : 111443.6817577665 : 68632.6817577665 
 I265I4940I4426 : 42767 : 75651.42853434743 : 32884.42853434743 
 I265I4940I4432 : 42740 : 120046.91410506656 : 77306.91410506656 
 I265I4436I4438 : 43189 : 297129.5237479245 : 253940.52374792445 
 I265I4436I170 : 42897 : 68570.83050529682 : 25673.830505296817 
 I265I4436I180 : 42556 : 159934.519233118 : 117378.519233118 
 I265I4436I184 : 42556 : 51210.94068097376 : 8654.940680973761 
 I265I4436I4434 : 42385 : 60636.45496476047 : 18251.45496476047 
 I265I4436I4426 : 42049 : 213229.73695165134 : 171180.73695165134 
 I265I7112I7062 : 42472 : 76381.15113423043 : 33909.15113423044 
 I265I7112I180 : 42179 : 37119.70681629586 : -5059.293183704142 
 I265I7112I4940 : 41772 : 191420.20437574026 : 149648.20437574026 
 I265I7112I4426 : 41771 : 46738.361454330545 : 4967.361454330544 
 I265I4430I170 : 42454 : 53734.13650526273 : 11280.136505262728 
 I265I4430I7062 : 42450 : 47818.993715781486 : 5368.993715781484 
 I265I4430I4436 : 40970 : 71429.2983562829 : 30459.298356282896 
 I265I7102I4438 : 41590 : 44831.25036461952 : 3241.2503646195164 
 I265I7102I7062 : 41264 : 66990.61374042308 : 25726.61374042308 
 I265I7102I180 : 40937 : 51373.74516662125 : 10436.745166621253 
 I265I7102I4436 : 40772 : 210278.04785123252 : 169506.04785123252 
 I265I7102I4426 : 40514 : 151527.5307970284 : 111013.53079702839 
 I265I7102I4430 : 39610 : 78460.27597820215 : 38850.275978202146 
 I265I7102I7112 : 39571 : 47551.54352404164 : 7980.543524041638 
 I3404I4426I4428 : 43511 : 136848.24143110655 : 93337.24143110655 
 I3404I4940I4428 : 43132 : 38509.29134680632 : -4622.708653193678 
 I3404I4432I4428 : 43205 : 56940.2691283591 : 13735.269128359094 
 I3404I4432I4426 : 42742 : 69816.4362080428 : 27074.436208042796 
 I3404I260I184 : 42687 : 278841.35774787155 : 236154.35774787157 
 I3404I265I4940 : 42187 : 45565.87748557439 : 3378.8774855743923 
 I3404I7112I184 : 42123 : 63931.906998280494 : 21808.906998280494 
 I3404I7112I4428 : 42098 : 209071.44783402522 : 166973.44783402522 
 I3404I7112I4426 : 41726 : 88197.45642892792 : 46471.45642892793 
 I3404I7112I4940 : 41723 : 43813.01438037918 : 2090.0143803791766 
 I3404I7102I4428 : 40872 : 62685.42656311681 : 21813.42656311681 
 I3404I7102I184 : 40833 : 36989.32892243419 : -3843.6710775658057 
 I3404I7102I4426 : 40421 : 48093.40382066529 : 7672.403820665291 
 I4404I170I4438 : 44650 : 85368.17849101915 : 40718.178491019156 
 I4404I7062I4438 : 44620 : 41859.097629984426 : -2760.9023700155753 
 I4404I180I4438 : 44316 : 81686.75298351204 : 37370.752983512044 
 I4404I180I170 : 44156 : 237886.98341883352 : 193730.98341883352 
 I4404I184I4438 : 44316 : 203198.88297104256 : 158882.88297104256 
 I4404I184I170 : 44156 : 52114.89875034653 : 7958.898750346533 
 I4404I4940I180 : 43225 : 113235.39531250182 : 70010.39531250182 
 I4404I4940I4428 : 43132 : 149568.95856585572 : 106436.95856585572 
 I4404I4432I4438 : 43791 : 70500.39178024941 : 26709.39178024941 
 I4404I4432I4428 : 43205 : 127601.97535547918 : 84396.97535547918 
 I4404I4432I184 : 43189 : 52495.994368397165 : 9306.994368397165 
 I4404I7092I180 : 43110 : 49225.4133710127 : 6115.413371012697 
 I4404I7092I4428 : 42993 : 95813.19808232386 : 52820.19808232385 
 I4404I7092I4432 : 42535 : 36055.53953515023 : -6479.460464849772 
 I4404I260I4438 : 43271 : 162956.72596217372 : 119685.72596217373 
 I4404I260I180 : 42687 : 132384.76504548066 : 89697.76504548066 
 I4404I260I4432 : 42169 : 361668.1532848351 : 319499.1532848351 
 I4404I260I7092 : 42063 : 35769.4005623361 : -6293.5994376638955 
 I4404I4436I170 : 42841 : 159582.6402635331 : 116741.64026353309 
 I4404I4436I184 : 42503 : 61546.933123976974 : 19043.933123976974 
 I4404I4436I4428 : 42415 : 124802.36706026713 : 82387.36706026713 
 I4404I4436I4940 : 41982 : 39764.0245322532 : -2217.9754677467995 
 I4404I7112I184 : 42123 : 49220.450241213504 : 7097.450241213504 
 I4404I7112I4428 : 42098 : 98884.66913242686 : 56786.66913242686 
 I4404I7112I4940 : 41723 : 59123.48264335604 : 17400.48264335604 
 I4404I4430I7062 : 42409 : 69153.06208174789 : 26744.0620817479 
 I4404I4430I4428 : 42359 : 107498.6745155782 : 65139.6745155782 
 I4404I4430I4940 : 41611 : 134082.9980473335 : 92471.9980473335 
 I4404I4430I4436 : 40934 : 43435.74842961637 : 2501.748429616369 
 I17I170I4438 : 43079 : 52297.21353253772 : 9218.213532537715 
 I17I7062I4438 : 43023 : 64715.449030650314 : 21692.44903065031 
 I17I188I170 : 42371 : 74844.01545150745 : 32473.015451507457 
 I17I188I180 : 42135 : 143146.12995312648 : 101011.12995312647 
 I17I4426I4438 : 42364 : 39431.96588180675 : -2932.034118193251 
 I17I4426I180 : 41887 : 210837.1430287006 : 168950.1430287006 
 I17I4434I180 : 41804 : 76138.07173632356 : 34334.07173632357 
 I17I4940I170 : 42054 : 122141.78608736536 : 80087.78608736536 
 I17I4940I180 : 41816 : 68650.32274728414 : 26834.32274728414 
 I17I4432I4438 : 42210 : 39909.25807328573 : -2300.741926714266 
 I17I4432I170 : 41963 : 61291.19037054846 : 19328.190370548462 
 I17I4432I4434 : 41459 : 139523.44512807805 : 98064.44512807805 
 I17I7092I170 : 41961 : 96276.65800108142 : 54315.65800108142 
 I17I7092I180 : 41746 : 127470.48398131372 : 85724.48398131372 
 I17I7092I4432 : 41084 : 36821.0707325797 : -4262.929267420302 
 I17I3404I7062 : 41316 : 268358.7171470769 : 227042.7171470769 
 I17I3404I188 : 41177 : 153181.8544548908 : 112004.8544548908 
 I17I4436I4438 : 41513 : 84231.53744389108 : 42718.53744389109 
 I17I4436I7062 : 41222 : 90712.75002609375 : 49490.75002609375 
 I17I4436I180 : 41003 : 109085.21248908425 : 68082.21248908425 
 I17I4436I4434 : 40727 : 107857.36089985617 : 67130.36089985617 
 I17I4436I4940 : 40457 : 89610.42711586927 : 49153.42711586927 
 I17I260I180 : 40943 : 81468.82778006789 : 40525.82778006789 
 I17I260I188 : 40889 : 162087.9535708212 : 121198.9535708212 
 I17I260I4426 : 40482 : 238436.88646508343 : 197954.88646508343 
 I17I260I4434 : 40402 : 39613.35760496658 : -788.6423950334245 
 I17I265I170 : 41198 : 101103.02204300277 : 59905.02204300276 
 I17I265I7062 : 41115 : 95684.04783086677 : 54569.04783086676 
 I17I265I4426 : 40482 : 112434.11256111298 : 71952.11256111298 
 I17I265I4940 : 40428 : 67984.3588986148 : 27556.3588986148 
 I17I265I4432 : 40331 : 513571.6421651217 : 473240.6421651217 
 I17I265I4436 : 39633 : 71364.94233167716 : 31731.942331677154 
 I17I7112I180 : 40696 : 38444.460667742394 : -2251.539332257606 
 I17I7112I4426 : 40318 : 281984.92609035515 : 241666.92609035518 
 I17I7112I4434 : 40260 : 75387.10771457049 : 35127.10771457049 
 I17I7112I7092 : 40153 : 59336.22038790708 : 19183.22038790708 
 I17I4430I170 : 40924 : 77151.53260228364 : 36227.53260228364 
 I17I4430I188 : 40450 : 128115.70222865025 : 87665.70222865025 
 I17I4430I4436 : 39400 : 164213.86217261455 : 124813.86217261455 
 I7082I7092I4434 : 40416 : 101973.39710789181 : 61557.39710789181 
 I7082I7102I184 : 40514 : 102499.85652918571 : 61985.85652918571 
 I7082I7102I4426 : 40086 : 121744.9145461048 : 81658.9145461048 
 I7082I4940I4434 : 40370 : 75713.8318050292 : 35343.8318050292 
 I7082I4940I4426 : 40000 : 47317.29835450458 : 7317.29835450458 
 I7082I188I184 : 39865 : 80608.87328887178 : 40743.87328887177 
 I7082I188I7092 : 39304 : 43862.13559755182 : 4558.135597551825 
 I7082I7112I4434 : 39639 : 146532.80767350228 : 106893.80767350228 
 I7082I7112I4426 : 39300 : 139305.36459898856 : 100005.36459898857 
 I7082I7112I4940 : 39273 : 120521.86379850202 : 81248.86379850202 
 I7082I7112I7092 : 39272 : 88027.0836977241 : 48755.0836977241 
 I7082I7112I188 : 38519 : 107422.418640795 : 68903.418640795 
 I7082I265I4438 : 39199 : 41707.80928892486 : 2508.809288924857 
 I7082I265I184 : 38547 : 111461.19868063858 : 72914.19868063858 
 I7082I265I4940 : 38041 : 38437.78353996428 : 396.7835399642783 
 I7082I265I4426 : 38024 : 84162.08382213779 : 46138.08382213779 
 I7082I265I7102 : 37995 : 433880.263149809 : 395885.263149809 
 I7082I265I7112 : 37264 : 131968.3466366725 : 94704.34663667252 
 I7082I3404I184 : 38382 : 188007.42609844214 : 149625.42609844214 
 I7082I3404I188 : 38102 : 55966.577464741116 : 17864.57746474112 
 I7082I3404I4940 : 37889 : 45576.82927127565 : 7687.829271275653 
 I7082I3404I7102 : 37817 : 44315.08375369655 : 6498.083753696549 
 I7082I3404I265 : 37655 : 110137.57959893548 : 72482.57959893548 
 I7082I4404I4940 : 37889 : 470788.4066717496 : 432899.4066717496 
 I7082I4404I7112 : 37110 : 50303.03960319434 : 13193.03960319434 
 I4414I4436I4434 : 41820 : 70541.38712115344 : 28721.387121153435 
 I4414I188I4432 : 39854 : 69497.16360305189 : 29643.163603051882 
 I4414I7102I7062 : 39443 : 122246.74668068757 : 82803.74668068757 
 I4414I7102I188 : 37777 : 37919.11004025728 : 142.11004025727416 
 I4440I4432I4428 : 41820 : 37561.02698456014 : -4258.97301543986 
 I4440I4414I4432 : 41820 : 210637.91199768585 : 168817.91199768585 
 I4440I4940I170 : 40206 : 41542.27124429522 : 1336.2712442952181 
 I4440I4940I180 : 39891 : 242988.64570331204 : 203097.64570331204 
 I4440I7112I4940 : 38950 : 386928.63083283015 : 347978.63083283015 
 I4440I188I4428 : 39854 : 106411.87697876079 : 66557.87697876079 
 I4440I188I4432 : 39854 : 225324.61612622743 : 185470.61612622743 
 I4440I188I170 : 39486 : 51124.46209822835 : 11638.462098228354 
 I4440I265I7112 : 36606 : 85362.2006756247 : 48756.2006756247 
 I4440I17I4432 : 36823 : 46085.36960582876 : 9262.369605828759 
 I4440I17I180 : 36271 : 149423.3966365623 : 113152.39663656229 
 I4440I17I188 : 36073 : 94906.60409721022 : 58833.60409721022 
 I4440I17I7112 : 35238 : 370432.21401069476 : 335194.21401069476 
 I3403I170I4438 : 40948 : 190194.62451657833 : 149246.62451657833 
 I3403I7062I4438 : 40894 : 213335.5782949406 : 172441.5782949406 
 I3403I180I4438 : 40778 : 95875.50813333862 : 55097.50813333861 
 I3403I180I170 : 40629 : 69148.58930255193 : 28519.589302551933 
 I3403I184I4438 : 40778 : 203411.4904700914 : 162633.4904700914 
 I3403I184I170 : 40629 : 52070.34783789219 : 11441.347837892186 
 I3403I4434I170 : 39920 : 105901.25015142355 : 65981.25015142355 
 I3403I4434I7062 : 39880 : 288133.94083937816 : 248253.9408393782 
 I3403I4434I180 : 39748 : 50331.64651021726 : 10583.646510217259 
 I3403I4426I4438 : 40099 : 188054.7209578252 : 147955.7209578252 
 I3403I4426I184 : 39701 : 195839.9138038824 : 156138.9138038824 
 I3403I4940I180 : 39687 : 54414.38477093675 : 14727.38477093675 
 I3403I4940I4426 : 39013 : 43654.97245741583 : 4641.972457415831 
 I3403I4432I4438 : 40065 : 38215.650823088785 : -1849.3491769112186 
 I3403I4432I170 : 39821 : 55621.86853720089 : 15800.868537200891 
 I3403I4432I4434 : 39314 : 119175.70472012465 : 79861.70472012465 
 I3403I7092I170 : 39701 : 51380.342588853164 : 11679.342588853164 
 I3403I7092I180 : 39572 : 85053.43122870279 : 45481.431228702786 
 I3403I4436I180 : 38965 : 244691.99344255228 : 205726.99344255228 
 I3403I4436I184 : 38965 : 41594.41790426976 : 2629.41790426976 
 I3403I4436I4434 : 38618 : 413889.53191417677 : 375271.53191417677 
 I3403I4436I4426 : 38281 : 182600.80605995774 : 144319.80605995774 
 I3403I4436I4940 : 38256 : 151653.36657648196 : 113397.36657648195 
 I3403I7112I180 : 38585 : 60145.88892100925 : 21560.888921009253 
 I3403I7112I4434 : 38065 : 39907.49065470054 : 1842.4906547005362 
 I3403I7112I4426 : 38000 : 47155.85177181544 : 9155.851771815442 
 I3403I7112I4940 : 37997 : 149864.91692494205 : 111867.91692494204 
 I3403I7112I7092 : 37832 : 52096.74020240572 : 14264.740202405726 
 I3403I17I4438 : 38485 : 57268.47470151367 : 18783.474701513667 
 I3403I17I7062 : 38194 : 86050.63111778194 : 47856.63111778194 
 I3403I17I180 : 38165 : 50655.725138559006 : 12490.72513855901 
 I3403I17I4426 : 37568 : 83332.44369428628 : 45764.44369428629 
 I3403I17I4940 : 37501 : 115676.44705735442 : 78175.44705735442 
 I3403I17I4434 : 37492 : 118002.90306139103 : 80510.90306139103 
 I3403I17I4436 : 36710 : 38203.089886637994 : 1493.0898866379953 
 I3403I7102I170 : 37472 : 75349.2616002325 : 37877.261600232494 
 I3403I7102I184 : 37295 : 77410.2927855942 : 40115.292785594196 
 I3403I7102I4436 : 36934 : 48300.71633262794 : 11366.716332627939 
 I3403I7102I7112 : 35741 : 51054.57783145223 : 15313.577831452232 
 I3403I7082I3404 : 35322 : 68853.99693849243 : 33531.99693849244 
 I3403I7082I4438 : 35296 : 36813.96123249955 : 1517.9612324995485 
 I3403I7082I4436 : 34901 : 42475.73075351661 : 7574.730753516613 
 I3403I7082I4434 : 34487 : 58323.922628539425 : 23836.922628539425 
 I3403I7082I7102 : 34091 : 68890.85563115521 : 34799.85563115521 
 I3403I4414I4434 : 34505 : 44178.564550219795 : 9673.564550219797 
 I3403I4414I4432 : 34505 : 34530.95477567366 : 25.954775673660592 
 I3403I4414I4436 : 34505 : 114514.09944935176 : 80009.09944935176 
 I3403I4414I7062 : 34226 : 64232.23447891364 : 30006.234478913644 
 I3403I4414I7092 : 33302 : 57406.42665082608 : 24104.426650826077 
 I3403I4414I7102 : 32541 : 62249.21819107604 : 29708.218191076037 
 I3403I4440I4414 : 34505 : 160238.73494467733 : 125733.73494467733 
 I3403I4440I184 : 34034 : 85183.2691332118 : 51149.2691332118 
 I3403I4440I4940 : 33464 : 39869.50484222494 : 6405.504842224942 
 I3403I4440I17 : 32128 : 68754.39178272361 : 36626.391782723615 
 I7072I4434I7062 : 37918 : 72583.13422030637 : 34665.13422030637 
 I7072I180I4438 : 37955 : 49003.47384076041 : 11048.47384076041 
 I7072I4436I4438 : 37861 : 165148.14538329386 : 127287.14538329384 
 I7072I4436I4434 : 37411 : 75901.75902425722 : 38490.75902425721 
 I7072I4436I180 : 37144 : 63138.71342115359 : 25994.71342115359 
 I7072I4436I184 : 37144 : 113052.1337849457 : 75908.1337849457 
 I7072I4940I4428 : 36939 : 123515.36743674599 : 86576.36743674599 
 I7072I4940I180 : 36808 : 41574.19254395332 : 4766.192543953324 
 I7072I7092I4434 : 36764 : 281486.8886275567 : 244722.88862755668 
 I7072I7092I180 : 36653 : 57536.33816882332 : 20883.338168823317 
 I7072I7112I4434 : 36360 : 47121.39217815613 : 10761.392178156128 
 I7072I7112I4428 : 36335 : 47417.49154575194 : 11082.491545751935 
 I7072I7112I180 : 36159 : 65097.27343422125 : 28938.273434221246 
 I7072I7112I184 : 36159 : 93020.95481687618 : 56861.95481687618 
 I7072I7112I4940 : 35809 : 131148.29300929207 : 95339.29300929207 
 I7072I188I4428 : 36190 : 45913.93769743777 : 9723.937697437768 
 I7072I188I180 : 36107 : 193329.0748084311 : 157222.0748084311 
 I7072I188I184 : 36107 : 56040.65792699937 : 19933.657926999367 
 I7072I188I4436 : 35933 : 35184.99231808232 : -748.0076819176826 
 I7072I265I4438 : 35619 : 67825.47399782379 : 32206.47399782379 
 I7072I265I7062 : 35427 : 73125.1573748053 : 37698.1573748053 
 I7072I265I180 : 34979 : 95708.31621940245 : 60729.31621940244 
 I7072I265I184 : 34979 : 202210.46383863533 : 167231.46383863533 
 I7072I265I4436 : 34826 : 72118.06535524718 : 37292.06535524717 
 I7072I3404I7062 : 35230 : 67962.9296337803 : 32732.929633780288 
 I7072I3404I4428 : 34891 : 85835.27405701007 : 50944.27405701008 
 I7072I3404I184 : 34785 : 75982.93227734503 : 41197.932277345026 
 I7072I3404I265 : 34129 : 93891.0957303811 : 59762.0957303811 
 I7072I3404I7112 : 33753 : 37114.528545678615 : 3361.528545678616 
 I7072I7082I4438 : 35156 : 256690.17993624214 : 221534.17993624214 
 I7072I7082I4436 : 34950 : 133910.55313850142 : 98960.5531385014 
 I7072I7082I7092 : 33970 : 80679.80655719708 : 46709.80655719708 
 I7072I7082I7112 : 33547 : 56837.2691569782 : 23290.269156978196 
 I7072I4414I4436 : 34377 : 48443.737274847976 : 14066.737274847977 
 I7072I4414I188 : 32511 : 52843.61921065943 : 20332.61921065943 
 I7072I17I4438 : 33670 : 65128.523380244806 : 31458.52338024481 
 I7072I17I4940 : 32726 : 65261.288464852594 : 32535.288464852594 
 I7072I17I7112 : 32071 : 54502.791350503714 : 22431.791350503718 
 I7072I3403I3404 : 31722 : 239378.49716131127 : 207656.49716131127 
 I7072I3403I4438 : 31685 : 72905.35763573353 : 41220.357635733526 
 I7072I3403I184 : 31247 : 36464.021384588385 : 5217.021384588381 
 I7072I3403I4434 : 31143 : 60530.88504840911 : 29387.885048409113 
 I161I4428I180 : 35237 : 55861.436115682416 : 20624.43611568242 
 I161I4432I4428 : 34830 : 173591.60297333536 : 138761.60297333536 
 I161I188I4428 : 34699 : 89410.52140804252 : 54711.52140804252 
 I161I188I4432 : 34254 : 78725.8552325955 : 44471.855232595495 
 I161I4436I4428 : 34013 : 62875.79766617523 : 28862.79766617523 
 I161I7112I4428 : 33724 : 46602.69438921064 : 12878.694389210641 
 I161I4430I4436 : 32497 : 129429.11593214472 : 96932.11593214472 
 I161I4404I4432 : 32421 : 54797.31853758256 : 22376.318537582563 
 I161I4404I4436 : 31732 : 92030.13863584293 : 60298.13863584293 
 I161I4404I7112 : 31466 : 84788.49636251677 : 53322.49636251678 
 I161I260I180 : 32897 : 34678.97603583465 : 1781.9760358346487 
 I161I260I188 : 32837 : 100670.31503576177 : 67833.31503576177 
 I161I260I4436 : 31664 : 55592.42347627257 : 23928.42347627257 
 I161I260I7112 : 31398 : 55915.56129642157 : 24517.561296421565 
 I161I260I4430 : 31216 : 62313.53345175463 : 31097.533451754625 
 I161I3403I7062 : 32965 : 163352.43354625223 : 130387.43354625223 
 I161I3403I180 : 32865 : 36773.84250495647 : 3908.842504956465 
 I161I3403I7112 : 31176 : 55119.65753941292 : 23943.657539412914 
 I161I4440I188 : 28426 : 35830.640707888524 : 7404.640707888524 
 I197I4434I4428 : 35468 : 58850.03536926676 : 23382.035369266763 
 I197I184I170 : 35795 : 163593.87538958972 : 127798.87538958972 
 I197I4436I4434 : 34888 : 64462.67793759746 : 29574.67793759746 
 I197I4436I184 : 34713 : 36487.457765147796 : 1774.457765147799 
 I197I7092I4434 : 34716 : 97523.50268636885 : 62807.50268636885 
 I197I7112I4428 : 34156 : 81241.34657597227 : 47085.346575972275 
 I197I7112I4434 : 34142 : 85998.79423803501 : 51856.79423803502 
 I197I7102I7112 : 32200 : 71485.57810806215 : 39285.57810806216 
 I197I260I184 : 33089 : 63296.547042862614 : 30207.547042862618 
 I197I260I7092 : 32453 : 45147.10406125237 : 12694.104061252374 
 I197I260I4436 : 32385 : 159842.27261731063 : 127457.27261731062 
 I197I3404I4428 : 32942 : 47522.41363164687 : 14580.413631646872 
 I197I3404I7102 : 30950 : 72855.94468065775 : 41905.94468065775 
 I197I17I4434 : 31415 : 45477.44008196209 : 14062.440081962095 
 I197I17I7092 : 30939 : 127563.38788261832 : 96624.38788261832 
 I197I17I4436 : 30722 : 38299.91400894288 : 7577.914008942879 
 I197I17I260 : 30599 : 114492.13429131111 : 83893.13429131111 
 I197I17I7112 : 30250 : 71124.16228991996 : 40874.16228991996 
 I197I7072I4428 : 30308 : 41232.85265082317 : 10924.852650823175 
 I197I7072I3404 : 27943 : 99506.81557277513 : 71563.81557277513 
 I197I7072I4414 : 27534 : 70717.0257515217 : 43183.0257515217 
 I197I7072I17 : 26400 : 129028.3783083345 : 102628.3783083345 
 I197I3403I3404 : 30277 : 89873.40410355321 : 59596.40410355321 
 I197I3403I184 : 29855 : 53622.757984148426 : 23767.757984148422 
 I197I3403I4436 : 28972 : 67887.14070670924 : 38915.140706709244 
 I4502I7102I4438 : 32952 : 71702.90789370205 : 38750.90789370205 
 I4502I17I4438 : 32807 : 91090.241821772 : 58283.241821772 
 I4502I17I4436 : 31087 : 98094.0270100872 : 67007.0270100872 
 I4502I7072I17 : 23410 : 52248.404750248534 : 28838.404750248534 
 I84I180I4438 : 35981 : 38568.50346517446 : 2587.5034651744577 
 I84I4434I4438 : 35210 : 44909.14707336773 : 9699.147073367725 
 I84I4434I180 : 34907 : 207328.54681792553 : 172421.54681792553 
 I84I7112I180 : 33735 : 134727.42811713158 : 100992.4281171316 
 I84I17I180 : 32530 : 42657.69851094463 : 10127.698510944632 
 I84I17I4434 : 31699 : 76128.01339378036 : 44429.013393780355 
 I84I7102I180 : 32321 : 79840.94328386398 : 47519.943283863984 
 I84I7102I184 : 32321 : 122854.79905577407 : 90533.79905577407 
 I84I7102I4434 : 31964 : 162831.60288656497 : 130867.60288656496 
 I84I4440I4432 : 29249 : 44579.04393088185 : 15330.043930881851 
 I84I4440I180 : 28896 : 35198.37302275965 : 6302.373022759654 
 I84I4440I184 : 28896 : 68740.45096245268 : 39844.45096245269 
 I84I4440I7112 : 27603 : 69489.31647181694 : 41886.316471816936 
 I4499I4428I180 : 35128 : 52313.17331136753 : 17185.17331136753 
 I4499I7092I170 : 34784 : 46899.39624913984 : 12115.396249139842 
 I4499I7092I180 : 34760 : 109493.87753085227 : 74733.87753085227 
 I4499I4426I180 : 34714 : 93687.95601215897 : 58973.95601215898 
 I4499I188I170 : 34757 : 55252.41859545568 : 20495.41859545568 
 I4499I188I4428 : 34245 : 37815.60292919308 : 3570.602929193086 
 I4499I188I7092 : 33851 : 72970.88177461953 : 39119.88177461953 
