 I7092I4940I4428 : 45434 : 61038.85423059251 : 15604.854230592508 
 I4436I180I170 : 45940 : 267965.5607527985 : 222025.5607527985 
 I4436I4428I170 : 45746 : 119447.22555268295 : 73701.22555268295 
 I4436I4428I180 : 45430 : 110148.02319353241 : 64718.02319353241 
 I4436I4432I4428 : 45160 : 58751.61144932736 : 13591.611449327367 
 I4436I4940I180 : 44920 : 130343.89594832933 : 85423.89594832933 
 I4436I4940I4428 : 44843 : 111078.002381775 : 66235.002381775 
 I4436I4940I4426 : 44429 : 184118.161805446 : 139689.161805446 
 I4436I7092I170 : 45142 : 41385.95124106256 : -3756.0487589374407 
 I4436I7092I4428 : 44761 : 90108.32314839741 : 45347.32314839741 
 I4436I7092I4432 : 44441 : 69071.01919787924 : 24630.019197879243 
 I188I184I4438 : 46146 : 59434.12238099362 : 13288.122380993622 
 I188I4434I4438 : 45708 : 65356.026584676816 : 19648.026584676812 
 I188I4434I180 : 45089 : 68861.45412941309 : 23772.45412941309 
 I188I4426I180 : 45044 : 133902.4288897105 : 88858.42888971053 
 I188I4426I4434 : 44585 : 38292.874237059514 : -6292.125762940489 
 I188I4940I180 : 44992 : 37032.72138755934 : -7959.278612440663 
 I188I4940I4426 : 44486 : 56484.279090535856 : 11998.27909053586 
 I4430I170I4438 : 46038 : 151007.30697327413 : 104969.30697327413 
 I4430I4432I4438 : 45641 : 226909.63278804408 : 181268.63278804408 
 I4430I4432I180 : 44959 : 245344.14482404498 : 200385.14482404498 
 I4430I4434I4438 : 45531 : 107256.35697339592 : 61725.35697339591 
 I4430I4434I170 : 45163 : 440549.40876885847 : 395386.40876885847 
 I4430I4434I180 : 44840 : 230574.07865142013 : 185734.07865142013 
 I4430I7092I4438 : 45026 : 160703.79703717673 : 115677.79703717673 
 I4430I7092I170 : 44683 : 74413.05980380623 : 29730.05980380623 
 I4430I7092I4432 : 44271 : 200768.99260834738 : 156497.99260834738 
 I4430I7092I4434 : 44168 : 182400.80592034745 : 138232.80592034745 
 I4430I4436I170 : 44244 : 90752.82701286669 : 46508.82701286669 
 I4430I4436I180 : 43916 : 67000.83067925979 : 23084.83067925978 
 I4430I4436I4432 : 43882 : 36529.015235387604 : -7352.984764612396 
 I7112I170I4438 : 45984 : 281805.9892274814 : 235821.98922748142 
 I7112I4428I4438 : 45679 : 69769.65086578857 : 24090.650865788568 
 I7112I4428I170 : 45324 : 80322.25092640397 : 34998.250926403976 
 I7112I180I170 : 45443 : 61105.77447490376 : 15662.77447490376 
 I7112I184I4438 : 45676 : 65053.42533818472 : 19377.425338184723 
 I7112I184I170 : 45443 : 104042.31535481062 : 58599.31535481063 
 I7112I4426I4438 : 45289 : 137345.99344866662 : 92056.99344866662 
 I7112I4426I180 : 44636 : 102251.44065616673 : 57615.44065616673 
 I7112I4426I4434 : 44346 : 114102.1767019587 : 69756.1767019587 
 I7112I4940I4438 : 45207 : 38841.72928584387 : -6365.270714156133 
 I7112I4940I180 : 44577 : 253698.79141587552 : 209121.79141587552 
 I7112I4940I4426 : 44188 : 118800.44480478241 : 74612.44480478241 
 I7112I7092I180 : 44439 : 105243.91942062859 : 60804.91942062859 
 I7112I7092I4428 : 44405 : 235214.79370246065 : 190809.79370246065 
 I7112I7092I4434 : 44121 : 61194.19976837597 : 17073.199768375973 
 I7112I7092I4426 : 44015 : 66175.52833506887 : 22160.528335068873 
 I7112I188I4438 : 44446 : 45825.73483312683 : 1379.734833126827 
 I7112I188I180 : 43858 : 104924.80519000928 : 61066.80519000928 
 I7112I188I184 : 43858 : 98309.06067446785 : 54451.06067446785 
 I7112I188I4434 : 43512 : 277419.8399040726 : 233907.83990407255 
 I7102I170I7062 : 44434 : 35024.200148706834 : -9409.799851293166 
 I7102I180I170 : 44168 : 76015.80610076616 : 31847.806100766164 
 I7102I180I7062 : 44112 : 45434.14853850735 : 1322.1485385073472 
 I7102I184I180 : 44488 : 42897.719768050985 : -1590.2802319490168 
 I7102I184I7062 : 44112 : 86592.63141874454 : 42480.631418744546 
 I7102I4426I4434 : 43355 : 56412.634497616826 : 13057.634497616824 
 I7102I4426I184 : 43327 : 80142.82067197349 : 36815.82067197348 
 I7102I4430I4434 : 42492 : 125846.80393469024 : 83354.80393469024 
 I7102I4430I4432 : 42428 : 104078.61812594949 : 61650.61812594949 
 I7102I4430I180 : 42417 : 129774.22092246971 : 87357.22092246971 
 I7102I7112I170 : 42605 : 109539.461494533 : 66934.461494533 
 I7102I7112I184 : 42287 : 278919.9651411121 : 236632.96514111213 
 I7102I7112I4426 : 41948 : 53939.76690553159 : 11991.766905531591 
 I265I170I4438 : 44717 : 48959.9752108025 : 4242.9752108025 
 I265I180I170 : 44213 : 142906.73684482908 : 98693.73684482908 
 I265I180I7062 : 44077 : 78364.45688644989 : 34287.45688644989 
 I265I184I180 : 44475 : 112787.43429773113 : 68312.43429773113 
 I265I184I4438 : 44381 : 41083.46421475101 : -3297.535785248993 
 I265I4428I4438 : 44286 : 109664.3753687469 : 65378.37536874691 
 I265I4428I170 : 44012 : 38136.43782523694 : -5875.56217476306 
 I265I4428I184 : 43679 : 67641.18964742744 : 23962.189647427447 
 I265I4434I4438 : 43955 : 39731.12538375045 : -4223.874616249553 
 I265I4434I7062 : 43654 : 204665.653540976 : 161011.653540976 
 I265I4426I180 : 43279 : 53343.96322222492 : 10064.963222224917 
 I265I4432I4438 : 43859 : 72783.54469230784 : 28924.544692307845 
 I265I4432I7062 : 43573 : 54625.588316180634 : 11052.588316180636 
 I265I4432I4428 : 43251 : 69144.5618126226 : 25893.561812622604 
 I265I4432I184 : 43242 : 68703.24449752616 : 25461.24449752616 
 I265I4432I4426 : 42785 : 41477.96243581093 : -1307.0375641890687 
 I265I4940I4438 : 43842 : 44631.20732015922 : 789.207320159223 
 I265I4940I7062 : 43540 : 60315.38017116053 : 16775.380171160527 
 I265I4940I4434 : 42811 : 107284.10286101788 : 64473.10286101788 
 I265I4940I4426 : 42767 : 231109.61425091905 : 188342.61425091905 
 I265I7092I4438 : 43723 : 332742.02359796496 : 289019.02359796496 
 I265I7092I170 : 43460 : 75986.08717390172 : 32526.08717390172 
 I265I7092I7062 : 43425 : 35575.65464988224 : -7849.345350117757 
 I265I7092I180 : 43162 : 49300.661787818884 : 6138.661787818882 
 I265I7092I4428 : 43037 : 37615.98608316752 : -5421.0139168324795 
 I265I7092I4434 : 42690 : 44151.78027492507 : 1461.780274925068 
 I265I7092I4432 : 42587 : 151191.42001806397 : 108604.42001806397 
 I265I188I4438 : 43693 : 74339.39312607721 : 30646.393126077208 
 I265I188I4434 : 42654 : 108339.65942078797 : 65685.65942078797 
 I265I188I4426 : 42624 : 39369.335937623284 : -3254.664062376717 
 I265I188I4940 : 42594 : 176308.5016723869 : 133714.5016723869 
 I265I4436I170 : 42897 : 75153.88454607247 : 32256.884546072466 
 I265I4436I4432 : 42148 : 275436.7626967083 : 233288.76269670835 
 I265I4436I4426 : 42049 : 198241.0835193623 : 156192.0835193623 
 I265I7112I4438 : 42773 : 41896.195678264485 : -876.8043217355173 
 I265I7112I184 : 42179 : 150827.71396656474 : 108648.71396656474 
 I265I7112I4940 : 41772 : 113181.37627990439 : 71409.37627990439 
 I265I7112I4426 : 41771 : 39396.49334973683 : -2374.506650263166 
 I265I7112I7092 : 41615 : 54810.10697837621 : 13195.106978376209 
 I265I7112I188 : 41514 : 293977.33734226413 : 252463.3373422641 
 I265I4430I4432 : 41983 : 171579.0241368741 : 129596.0241368741 
 I265I4430I4434 : 41854 : 90373.11687945077 : 48519.116879450776 
 I265I4430I7092 : 41487 : 108479.58137369357 : 66992.58137369357 
 I265I4430I4436 : 40970 : 296938.5540375678 : 255968.55403756778 
 I260I4434I170 : 43667 : 176952.76194538872 : 133285.76194538872 
 I260I4434I4428 : 43262 : 90202.43450675931 : 46940.43450675932 
 I260I4432I170 : 43578 : 45019.141926349526 : 1441.1419263495281 
 I260I4432I4428 : 43251 : 44070.711572185755 : 819.7115721857584 
 I260I4940I4438 : 43842 : 75800.29950680562 : 31958.299506805615 
 I260I4940I4428 : 43162 : 94612.31985110213 : 51450.31985110213 
 I260I188I4438 : 43693 : 129916.5407579932 : 86223.5407579932 
 I260I188I4434 : 42654 : 91165.85807612579 : 48511.85807612579 
 I260I188I4940 : 42594 : 72498.61851195067 : 29904.618511950666 
 I260I4436I170 : 42897 : 41089.35310865452 : -1807.6468913454785 
 I260I7112I188 : 41514 : 51814.971038182965 : 10300.971038182963 
 I260I4430I4438 : 42719 : 89249.54221542734 : 46530.54221542734 
 I260I4430I170 : 42454 : 52408.68283935372 : 9954.682839353723 
 I260I4430I4432 : 41983 : 87074.49188484965 : 45091.491884849645 
 I260I4430I4436 : 40970 : 177345.9083801361 : 136375.9083801361 
 I260I7102I4432 : 40715 : 62993.5201071427 : 22278.520107142696 
 I260I7102I4430 : 39610 : 309462.69482031174 : 269852.69482031174 
 I3404I4428I4438 : 44229 : 37387.31525468394 : -6841.684745316061 
 I3404I4426I4438 : 43825 : 82475.07142628856 : 38650.07142628856 
 I3404I4426I184 : 43239 : 78988.25938017618 : 35749.25938017618 
 I3404I4940I4438 : 43789 : 68105.25858154707 : 24316.258581547074 
 I3404I4940I7062 : 43493 : 81489.67669404039 : 37996.6766940404 
 I3404I4940I180 : 43225 : 187935.25134168775 : 144710.25134168775 
 I3404I4940I184 : 43225 : 44727.77594690093 : 1502.7759469009325 
 I3404I4940I4428 : 43132 : 72201.49962354574 : 29069.499623545737 
 I3404I4940I4426 : 42739 : 73124.1458818294 : 30385.145881829412 
 I3404I265I4438 : 43271 : 52842.63850668548 : 9571.638506685478 
 I3404I265I180 : 42687 : 90336.88892244428 : 47649.88892244429 
 I3404I265I4426 : 42211 : 76840.95042635433 : 34629.95042635433 
 I3404I265I4940 : 42187 : 66430.7697504882 : 24243.769750488187 
 I3404I260I265 : 43362 : 97130.9969163144 : 53768.9969163144 
 I3404I260I4438 : 43271 : 218649.86879379625 : 175378.86879379625 
 I3404I260I4428 : 42606 : 110093.31641192971 : 67487.31641192971 
 I3404I4436I4428 : 42415 : 67658.21589845153 : 25243.21589845153 
 I3404I4436I4426 : 42007 : 96510.89855018735 : 54503.898550187354 
 I3404I4436I4940 : 41982 : 61408.3746093477 : 19426.374609347702 
 I4404I4428I180 : 43637 : 90213.32851473705 : 46576.328514737055 
 I4404I188I184 : 43478 : 40878.93623266 : -2599.06376734 
 I4404I4434I180 : 43286 : 46260.33891650823 : 2974.33891650823 
 I4404I4434I4428 : 43225 : 154816.2086570208 : 111591.20865702079 
 I4404I4940I4428 : 43132 : 79649.39746997789 : 36517.39746997789 
 I4404I4432I180 : 43189 : 42162.30049743039 : -1026.6995025696053 
 I4404I4432I184 : 43189 : 133394.8735016264 : 90205.8735016264 
 I4404I7092I4428 : 42993 : 110470.35040185587 : 67477.35040185587 
 I4404I7092I4434 : 42646 : 35442.61827911084 : -7203.381720889166 
 I4404I7092I4432 : 42535 : 599457.542539153 : 556922.542539153 
 I4404I265I180 : 42687 : 286116.56919466186 : 243429.56919466186 
 I4404I265I184 : 42687 : 61076.94170383017 : 18389.94170383017 
 I4404I260I265 : 43362 : 43120.60282821544 : -241.3971717845642 
 I4404I260I4428 : 42606 : 56891.95462535268 : 14285.954625352677 
 I4404I260I4432 : 42169 : 49110.12004818369 : 6941.120048183693 
 I4404I4436I180 : 42503 : 91320.1444451364 : 48817.1444451364 
 I4404I4436I4428 : 42415 : 115518.85993135734 : 73103.85993135734 
 I4404I4436I4432 : 42095 : 40595.068982295765 : -1499.9310177042316 
 I4404I4436I4940 : 41982 : 55690.5712009436 : 13708.571200943603 
 I4404I4436I7092 : 41884 : 40025.00334434436 : -1858.9966556556396 
 I4404I7112I184 : 42123 : 179816.13056522165 : 137693.13056522165 
 I4404I7112I4428 : 42098 : 133028.16541688325 : 90930.16541688326 
 I4404I7112I188 : 41842 : 103257.12032939467 : 61415.12032939467 
 I4404I7112I4434 : 41791 : 86629.87722663046 : 44838.877226630466 
 I4404I7112I4940 : 41723 : 59821.32721804257 : 18098.327218042567 
 I4404I7112I7092 : 41558 : 41718.87368232192 : 160.87368232192463 
 I4404I4430I7092 : 41452 : 80586.21445830398 : 39134.21445830398 
 I4404I4430I4436 : 40934 : 92428.55844844799 : 51494.558448448 
 I4404I7102I180 : 40833 : 111449.34115050861 : 70616.34115050861 
 I4404I7102I184 : 40833 : 74129.02013418834 : 33296.02013418834 
 I4404I7102I4432 : 40610 : 172663.8902640717 : 132053.8902640717 
 I17I180I7062 : 42533 : 94367.49555829055 : 51834.49555829055 
 I17I184I180 : 42929 : 97640.40859379532 : 54711.40859379531 
 I17I188I4438 : 42602 : 232598.08202047873 : 189996.08202047873 
 I17I188I180 : 42135 : 35593.85827123233 : -6541.141728767667 
 I17I4426I184 : 41887 : 191403.50254504342 : 149516.50254504342 
 I17I4434I170 : 42052 : 47916.80750764708 : 5864.80750764708 
 I17I4434I7062 : 42011 : 144574.1484005644 : 102563.14840056437 
 I17I4434I180 : 41804 : 156110.97451102035 : 114306.97451102035 
 I17I4940I4438 : 42280 : 190061.75394104305 : 147781.75394104305 
 I17I4940I180 : 41816 : 119410.9266503976 : 77594.9266503976 
 I17I4432I4438 : 42210 : 56099.9694182251 : 13889.9694182251 
 I17I4432I7062 : 41929 : 73050.19018915892 : 31121.19018915893 
 I17I4432I180 : 41716 : 35483.77432400464 : -6232.225675995356 
 I17I4432I184 : 41716 : 83195.30979687342 : 41479.30979687342 
 I17I7092I170 : 41961 : 59956.13521386205 : 17995.13521386205 
 I17I7092I7062 : 41901 : 87487.1081115329 : 45586.10811153291 
 I17I7092I180 : 41746 : 64043.77993771773 : 22297.779937717725 
 I17I7092I4426 : 41258 : 74354.40158993981 : 33096.4015899398 
 I17I7092I4432 : 41084 : 176267.40220301235 : 135183.40220301235 
 I17I4436I170 : 41254 : 92216.09184889635 : 50962.09184889636 
 I17I4436I180 : 41003 : 137331.74684190738 : 96328.7468419074 
 I17I4436I4426 : 40530 : 265673.16156720277 : 225143.16156720277 
 I17I4436I4432 : 40490 : 59541.887263058234 : 19051.88726305823 
 I17I4436I4940 : 40457 : 54080.556381346105 : 13623.556381346105 
 I17I260I4940 : 40428 : 36729.842199769744 : -3698.157800230257 
 I17I260I4434 : 40402 : 51078.527496816896 : 10676.527496816898 
 I17I260I4432 : 40331 : 179326.8910737867 : 138995.8910737867 
 I17I7112I170 : 40936 : 155871.66163174994 : 114935.66163174993 
 I17I7112I184 : 40696 : 57066.99885131932 : 16370.998851319315 
 I17I7112I188 : 40473 : 103836.3682367687 : 63363.36823676869 
 I17I7112I4426 : 40318 : 178377.2291682239 : 138059.2291682239 
 I17I7112I4940 : 40264 : 120764.13857716392 : 80500.13857716392 
 I17I7112I7092 : 40153 : 42677.16965052983 : 2524.169650529832 
 I17I4430I4438 : 41156 : 79752.97368559889 : 38596.97368559889 
 I17I4430I170 : 40924 : 98699.27961030309 : 57775.27961030308 
 I17I4430I4434 : 40309 : 63361.33145488564 : 23052.33145488564 
 I17I4430I7092 : 40069 : 85193.10795080116 : 45124.10795080116 
 I17I4430I4436 : 39400 : 42713.44790970617 : 3313.4479097061676 
 I17I7102I170 : 39593 : 238104.38391165616 : 198511.38391165616 
 I17I7102I7062 : 39544 : 208268.43653286714 : 168724.43653286714 
 I17I7102I184 : 39332 : 61133.929088615856 : 21801.929088615856 
 I17I7102I4434 : 39208 : 134083.3290205092 : 94875.32902050922 
 I17I7102I4432 : 39008 : 57709.75747086915 : 18701.757470869154 
 I17I7102I4426 : 38939 : 191935.1003927848 : 152996.1003927848 
 I17I7102I4430 : 37978 : 180592.16552807443 : 142614.16552807443 
 I7082I180I7062 : 41452 : 116063.85937242818 : 74611.85937242818 
 I7082I184I180 : 41807 : 55181.29939672024 : 13374.29939672024 
 I7082I184I4438 : 41780 : 106805.85961185908 : 65025.85961185909 
 I7082I184I7062 : 41452 : 60868.20481098299 : 19416.204810982992 
 I7082I4428I184 : 40971 : 124404.99181543593 : 83433.99181543593 
 I7082I4434I180 : 40935 : 50545.43585613777 : 9610.435856137768 
 I7082I7102I7062 : 40916 : 161222.82364298677 : 120306.82364298675 
 I7082I7102I4434 : 40620 : 43073.63728583932 : 2453.6372858393192 
 I7082I7102I180 : 40514 : 107478.326155781 : 66964.326155781 
 I7082I7102I184 : 40514 : 203647.11810003384 : 163133.11810003384 
 I7082I4940I4438 : 41195 : 193197.51416676264 : 152002.51416676264 
 I7082I4940I180 : 40513 : 71714.38296719681 : 31201.382967196805 
 I7082I4940I4434 : 40370 : 71586.11729757141 : 31216.117297571407 
 I7082I7112I4428 : 39690 : 75274.5212074646 : 35584.5212074646 
 I7082I7112I4940 : 39273 : 153385.7105037566 : 114112.71050375659 
 I7082I260I4438 : 39199 : 131335.80067812416 : 92136.80067812416 
 I7082I260I4436 : 38795 : 79426.63261163028 : 40631.63261163029 
 I7082I260I4434 : 38369 : 103340.11226627222 : 64971.11226627222 
 I7082I260I4940 : 38041 : 80622.60561605275 : 42581.605616052744 
 I7082I260I7112 : 37264 : 52309.652308767945 : 15045.652308767945 
 I7082I3404I7062 : 38713 : 87275.1716719674 : 48562.1716719674 
 I7082I3404I180 : 38382 : 70384.49607100718 : 32002.496071007175 
 I7082I3404I184 : 38382 : 58075.69903912492 : 19693.69903912492 
 I7082I3404I4428 : 38275 : 42997.3904176499 : 4722.390417649898 
 I7082I3404I4940 : 37889 : 75160.01097817076 : 37271.01097817075 
 I7082I17I180 : 36759 : 138209.5115042341 : 101450.51150423409 
 I7082I17I184 : 36759 : 42223.528614788745 : 5464.528614788747 
 I7082I17I4940 : 36241 : 217436.65570335076 : 181195.65570335076 
 I7082I17I7102 : 36119 : 193034.11765534236 : 156915.11765534236 
 I7082I17I260 : 35753 : 92706.10133255753 : 56953.10133255753 
 I4440I4428I4438 : 41820 : 134372.19641296944 : 92552.19641296942 
 I4440I4436I4428 : 41820 : 53880.40887909807 : 12060.408879098066 
 I4440I4430I4438 : 41820 : 158279.2842229495 : 116459.2842229495 
 I4440I7092I4438 : 40463 : 203354.00137423087 : 162891.00137423087 
 I4440I7092I4428 : 40463 : 153030.89924391406 : 112567.89924391406 
 I4440I188I4438 : 39854 : 101977.55187352459 : 62123.551873524586 
 I4440I188I4436 : 39854 : 94461.46775995557 : 54607.46775995557 
 I4440I188I184 : 39185 : 72930.76925883675 : 33745.76925883676 
 I4440I3404I4438 : 38231 : 67234.31837357953 : 29003.318373579532 
 I4440I3404I4436 : 38231 : 35629.311612147365 : -2601.6883878526337 
 I4440I260I4438 : 38226 : 178260.5969355025 : 140034.5969355025 
 I4440I260I4436 : 38226 : 163595.25516599554 : 125369.25516599554 
 I4440I260I4430 : 38226 : 95124.65367633826 : 56898.65367633827 
 I4440I260I188 : 36936 : 120421.85664135547 : 83485.85664135547 
 I4440I7082I260 : 33978 : 35361.762049156874 : 1383.762049156874 
 I4440I17I4438 : 36823 : 122952.30122673207 : 86129.30122673207 
 I4440I17I4430 : 36823 : 68248.27527295201 : 31425.275272952018 
 I4440I17I184 : 36271 : 65253.94165368144 : 28982.94165368144 
 I4440I17I188 : 36073 : 114093.22439921439 : 78020.22439921439 
 I4440I17I4940 : 35856 : 122125.18334618789 : 86269.18334618789 
 I4440I17I7102 : 34838 : 89918.24023388802 : 55080.24023388802 
 I4414I4430I4438 : 41820 : 92568.61960379078 : 50748.61960379077 
 I4414I4430I4432 : 41820 : 86590.49278662424 : 44770.49278662423 
 I4414I170I4438 : 41397 : 47053.68669165948 : 5656.68669165948 
 I4414I170I7062 : 41098 : 54643.63422695193 : 13545.634226951928 
 I4414I180I7062 : 40773 : 42980.7416705659 : 2207.7416705659 
 I4414I184I180 : 41071 : 90981.7776186493 : 49910.7776186493 
 I4414I184I7062 : 40773 : 127742.11988639685 : 86969.11988639685 
 I4414I4940I4438 : 40605 : 77338.80034048813 : 36733.80034048813 
 I4414I4940I4426 : 40605 : 123557.34212519856 : 82952.34212519856 
 I4414I4940I7062 : 40309 : 154991.40212468442 : 114682.4021246844 
 I4414I7092I4438 : 40463 : 83910.03116216819 : 43447.0311621682 
 I4414I7092I4426 : 40463 : 194403.14279698842 : 153940.14279698842 
 I4414I7092I7062 : 40173 : 103009.15794550283 : 62836.157945502826 
 I4414I7112I4438 : 40028 : 146897.01821554516 : 106869.01821554518 
 I4414I7112I4426 : 40028 : 102260.88352373426 : 62232.88352373425 
 I4414I7112I170 : 39623 : 34540.970327301126 : -5082.029672698874 
 I4414I188I4426 : 39854 : 134025.5543375396 : 94171.5543375396 
 I4414I188I180 : 39185 : 77455.70777448753 : 38270.707774487535 
 I4414I188I184 : 39185 : 89639.49164128905 : 50454.491641289045 
 I4414I188I4940 : 38747 : 59229.5083249 : 20482.5083249 
 I4414I7102I4426 : 39727 : 69296.7681303031 : 29569.768130303102 
 I4414I7102I170 : 39326 : 165017.1549604596 : 125691.1549604596 
 I4414I7102I180 : 38991 : 85048.75860589262 : 46057.75860589262 
 I4414I7102I7112 : 38025 : 74038.33091460595 : 36013.33091460595 
 I4414I4404I4432 : 38231 : 40467.5635338953 : 2236.563533895297 
 I4414I4404I180 : 37572 : 87953.18007960182 : 50381.180079601814 
 I4414I4404I188 : 37323 : 76690.93327570145 : 39367.93327570144 
 I4414I4404I7092 : 37028 : 162683.05993088736 : 125655.05993088735 
 I4414I4404I7102 : 36267 : 114987.3138863891 : 78720.3138863891 
 I4414I265I4428 : 38226 : 114761.54026210216 : 76535.54026210216 
 I4414I265I7062 : 37941 : 45519.14799651176 : 7578.147996511762 
 I4414I265I170 : 37902 : 78819.50068951363 : 40917.500689513625 
 I4414I265I4940 : 37164 : 61000.72882178034 : 23836.728821780343 
 I4414I265I7092 : 37011 : 57745.243214402246 : 20734.243214402242 
 I4414I7082I4438 : 37108 : 39200.58960937492 : 2092.589609374919 
 I4414I7082I7102 : 36468 : 40853.27657997951 : 4385.276579979512 
 I4414I7082I180 : 36390 : 102304.171210537 : 65914.171210537 
 I4414I17I4438 : 36823 : 102057.90052669588 : 65234.90052669589 
 I4414I17I4426 : 36823 : 64908.609121812515 : 28085.609121812515 
 I4414I17I4430 : 36823 : 87433.21052557083 : 50610.21052557083 
 I4414I17I188 : 36073 : 106864.38385535912 : 70791.38385535912 
 I4414I17I7092 : 35741 : 154616.58732379175 : 118875.58732379177 
 I4414I17I7102 : 34838 : 42355.92371013625 : 7517.923710136249 
 I3403I170I4438 : 40948 : 41821.88673609775 : 873.8867360977528 
 I3403I184I4438 : 40778 : 124671.15442765669 : 83893.15442765669 
 I3403I184I7062 : 40484 : 69108.78243332039 : 28624.78243332039 
 I3403I188I180 : 40191 : 330378.81004438165 : 290187.81004438165 
 I3403I188I184 : 40191 : 93911.5219496636 : 53720.5219496636 
 I3403I4428I184 : 40099 : 36662.17753976892 : -3436.822460231079 
 I3403I7092I4438 : 39931 : 194629.04149953646 : 154698.04149953646 
 I3403I7092I180 : 39572 : 37590.65114434084 : -1981.3488556591622 
 I3403I265I4428 : 38999 : 51892.11285388077 : 12893.112853880768 
 I3403I265I7092 : 38456 : 96579.84930005568 : 58123.84930005568 
 I3403I260I4438 : 39664 : 68053.42592938062 : 28389.42592938062 
 I3403I4436I170 : 39139 : 47173.039379697846 : 8034.039379697843 
 I3403I4436I4428 : 38689 : 103342.96196486059 : 64653.96196486058 
 I3403I4436I4426 : 38281 : 169861.07625403273 : 131580.07625403273 
 I3403I4436I7092 : 38158 : 113999.10324740989 : 75841.10324740989 
 I3403I7112I4438 : 38978 : 44106.976491050395 : 5128.976491050392 
 I3403I7112I180 : 38585 : 128790.4000242579 : 90205.4000242579 
 I3403I7112I184 : 38585 : 47085.91633681944 : 8500.916336819446 
 I3403I4430I4438 : 38943 : 129004.1485267016 : 90061.1485267016 
 I3403I4430I180 : 38538 : 50348.031020611576 : 11810.031020611574 
 I3403I4430I7092 : 37726 : 106147.73396711868 : 68421.73396711868 
 I3403I4430I4436 : 37208 : 83692.23113336609 : 46484.2311333661 
 I3403I4440I4438 : 34505 : 53698.19056923029 : 19193.19056923029 
 I3403I4440I4436 : 34505 : 91855.1310100451 : 57350.1310100451 
 I3403I4440I188 : 33871 : 75613.30172654596 : 41742.30172654597 
 I3403I4440I7092 : 33302 : 52838.076432727335 : 19536.07643272734 
 I3403I4414I4438 : 34505 : 46913.50380861631 : 12408.503808616308 
 I3403I4414I7062 : 34226 : 237546.6682039183 : 203320.6682039183 
 I3403I4414I170 : 34216 : 231346.7974269101 : 197130.7974269101 
 I3403I4414I184 : 34034 : 39877.260062084395 : 5843.260062084398 
 I3403I4414I265 : 33060 : 134856.56349806898 : 101796.56349806898 
 I3403I4414I7112 : 32882 : 85657.28807769404 : 52775.288077694044 
 I7072I4436I180 : 37144 : 110561.91138249346 : 73417.91138249346 
 I7072I4940I4434 : 36937 : 39351.61442074956 : 2414.6144207495595 
 I7072I4940I180 : 36808 : 236682.12548582908 : 199874.12548582908 
 I7072I7092I180 : 36653 : 41136.15589918761 : 4483.155899187606 
 I7072I7092I4432 : 36631 : 103010.59646415837 : 66379.59646415837 
 I7072I4430I4436 : 36341 : 229176.57299944924 : 192835.57299944924 
 I7072I4430I7092 : 35806 : 122247.58202066355 : 86441.58202066355 
 I7072I7102I4434 : 36554 : 81890.65558598048 : 45336.65558598049 
 I7072I7102I4432 : 36411 : 137467.15013440597 : 101056.15013440597 
 I7072I7112I4434 : 36360 : 115521.8066402418 : 79161.8066402418 
 I7072I188I4940 : 35658 : 73680.80435268095 : 38022.80435268094 
 I7072I265I4940 : 34566 : 107961.10656805738 : 73395.10656805738 
 I7072I265I7092 : 34395 : 105712.29044211419 : 71317.29044211419 
 I7072I265I188 : 34338 : 54188.42543669396 : 19850.425436693953 
 I7072I265I4430 : 34123 : 72669.0157608658 : 38546.015760865805 
 I7072I265I7112 : 33945 : 94943.19878376985 : 60998.19878376985 
 I7072I3404I4940 : 34385 : 158693.98958087843 : 124308.98958087843 
 I7072I4404I3404 : 35448 : 76997.54502597085 : 41549.54502597084 
 I7072I4404I4436 : 34636 : 182170.02196275533 : 147534.02196275533 
 I7072I4404I188 : 34533 : 54772.5685995511 : 20239.5685995511 
 I7072I4404I4940 : 34385 : 53907.312177321015 : 19522.31217732101 
 I7072I4404I7092 : 34198 : 110197.25118255823 : 75999.25118255823 
 I7072I4404I265 : 34129 : 53193.22295378283 : 19064.22295378283 
 I7072I4414I4432 : 34377 : 60460.267965262705 : 26083.267965262705 
 I7072I4414I4430 : 34377 : 87661.93449449056 : 53284.93449449056 
 I7072I4414I7102 : 33326 : 169022.97116982244 : 135696.97116982244 
 I7072I4414I7112 : 32974 : 99909.13579788836 : 66935.13579788836 
 I7072I4414I188 : 32511 : 185991.50148472062 : 153480.50148472062 
 I7072I4414I4404 : 31317 : 110085.34325694003 : 78768.34325694003 
 I7072I17I180 : 33148 : 37570.12889803198 : 4422.128898031982 
 I7072I17I188 : 32971 : 331978.17518906045 : 299007.17518906045 
 I7072I17I4940 : 32726 : 55002.893750448435 : 22276.893750448435 
 I7072I17I4430 : 32277 : 134850.7089558704 : 102573.70895587039 
 I7072I17I7102 : 32054 : 60053.71326453563 : 27999.713264535632 
 I7072I3403I180 : 31247 : 69189.75214125964 : 37942.75214125963 
 I7072I3403I188 : 31081 : 34694.640464605895 : 3613.6404646058936 
 I7072I3403I4436 : 30910 : 84355.75563094072 : 53445.75563094073 
 I7072I3403I265 : 30522 : 80790.60432471643 : 50268.60432471644 
 I161I4428I4438 : 35901 : 115704.21338419434 : 79803.21338419434 
 I161I4940I4438 : 35464 : 119811.87194093331 : 84347.87194093331 
 I161I4940I7062 : 35153 : 113317.92506905909 : 78164.92506905909 
 I161I7092I4438 : 35253 : 41993.23005467726 : 6740.230054677258 
